-1.313383689704295421e+00,-1.305163170362732217e+00,-1.288791808931620153e+00,-1.264409972893787426e+00,-1.232228498356676027e+00,-1.192526994595681344e+00,-1.145656095554812737e+00,-1.092033954125369632e+00,-1.032147242821878308e+00,-9.665430636578093981e-01,-8.958316519212843332e-01,-8.206789122548627802e-01,-7.418055059973198695e-01,-6.599812381046206156e-01,-5.760208520235039487e-01,-4.907768667601430934e-01,-4.051299165654995704e-01,-3.199828005500648942e-01,-2.362473341972446406e-01,-1.548348563653263454e-01,-7.664091678121565110e-02,-2.530102511826726186e-03,6.668459032943019338e-02,1.302578339410445096e-01,1.875361394973396045e-01,2.379746857255611303e-01,2.811573419247110905e-01,3.168131383304881865e-01,3.448263153504171896e-01,3.652434934179780157e-01,3.782703039477439688e-01,3.842639564562233545e-01,3.837172119673937232e-01,3.772391580704947955e-01,3.655282361229410526e-01,3.493451182670810340e-01,3.294802698426195775e-01,3.067284205776843464e-01,2.818612236855386755e-01,2.556079416223582257e-01,2.286350715574769765e-01,2.015357952976160050e-01,1.748215263520194185e-01,1.489196135922412623e-01,1.241741891201115777e-01,1.008479617247104443e-01,7.912912370007063600e-02,5.913851582801044060e-02,4.093946937690873256e-02,2.454335646316962993e-02,9.920817005706794589e-03,-2.991004697264543211e-03,-1.427882717996453721e-02,-2.404879580886642998e-02,-3.241727099123181688e-02,-3.950691112055437770e-02,-4.543997254012310805e-02,-5.033559130728804121e-02,-5.430456667036764884e-02,-5.744798737264034116e-02,-5.985263863665579720e-02,-6.159075724613671809e-02,-6.271760056664277272e-02,-6.327124845921616725e-02,-6.326991884725430282e-02,-6.271386245840915308e-02,-6.158416503305375045e-02,-5.984366397476037491e-02,-5.743632525420139245e-02,-5.429050260877943401e-02,-5.031890143732198339e-02,-4.542128195399186552e-02,-3.948610433587873558e-02,-3.239516592559255059e-02,-2.402571230341266073e-02,-1.425606665979728405e-02,-2.969453461957982654e-03,9.939255130731794452e-03,2.455735985938645172e-02,4.094637829828684517e-02,5.913585666532128471e-02,7.911362051424930542e-02,1.008167016030796503e-01,1.241231481975120232e-01,1.488447405704107496e-01,1.747185420396135669e-01,2.014007115892297861e-01,2.284638604079702873e-01,2.553966154040239189e-01,2.816067086140776610e-01,3.064286914158742547e-01,3.291349450073681737e-01,3.489543241599335488e-01,3.650942651767508096e-01,3.767654621159977069e-01,3.832098840125297556e-01,3.837297311170146941e-01,3.777176810532694162e-01,3.646807273116223769e-01,3.442631676745975255e-01,3.162588597643178900e-01,2.806208465062667301e-01,2.374631779802598430e-01,1.870559397641216037e-01,1.298140984918347840e-01,6.628138158185947759e-02,-2.889803865954831963e-03,-7.695696429254894610e-02,-1.551088785154774996e-01,-2.364823113975518254e-01,-3.201813348984785534e-01,-4.052956573553103681e-01,-4.909127864962385956e-01,-5.761301761111496944e-01,-6.600671588050772698e-01,-7.418718812893416725e-01,-8.207294070238049244e-01,-8.958689672720367980e-01,-9.665689607254819293e-01,-1.032163074284113691e+00,-1.092041868565502227e+00,-1.145658201566760681e+00,-1.192525449234523194e+00,-1.232225878891028970e+00,-1.264407675595322189e+00,-1.288790544270625560e+00,-1.305162363469619891e+00,-1.313383689704295421e+00
-1.305162363469619891e+00,-1.296985019448896992e+00,-1.280700644948694844e+00,-1.256450429503544797e+00,-1.224444274156923029e+00,-1.184961613076637832e+00,-1.138351792227282999e+00,-1.085032011982619338e+00,-1.025487585784134126e+00,-9.602653238137861536e-01,-8.899743632581618158e-01,-8.152784979532867737e-01,-7.368954269135485902e-01,-6.555903861262493137e-01,-5.721728391198297459e-01,-4.874898195736250273e-01,-4.024170817574770354e-01,-3.178513434021112971e-01,-2.346957189006104727e-01,-1.538532836050592323e-01,-7.620972546943960424e-02,-2.621255773675557066e-03,6.610757771555597628e-02,1.292394548615760641e-01,1.861284969132839251e-01,2.362366684539409789e-01,2.791530962896047185e-01,3.146093413068342670e-01,3.424881281963081392e-01,3.628333794467550888e-01,3.758448701071301912e-01,3.818730890743893269e-01,3.814015282229945569e-01,3.750295824319351823e-01,3.634446183317550094e-01,3.473979338729122901e-01,3.276711164381254093e-01,3.050518345361155070e-01,2.803051465671728693e-01,2.541562242655146520e-01,2.272688740607406999e-01,2.002353023018770273e-01,1.735668396019605098e-01,1.476914866910021829e-01,1.229551466845464347e-01,9.962268094588466738e-02,7.788514008083780027e-02,5.786500254701820722e-02,3.962844837423062927e-02,2.318892436744590668e-02,8.519728978029661448e-03,-4.441017315627959761e-03,-1.577791974466435931e-02,-2.559615225959532836e-02,-3.401045761019361180e-02,-4.114337629901854143e-02,-4.711575207876705917e-02,-5.204674699859879183e-02,-5.604597692786228436e-02,-5.921495569211288057e-02,-6.163961062173939354e-02,-6.339258771933486969e-02,-6.452819877968352102e-02,-6.508520928208838541e-02,-6.508121788900211868e-02,-6.451696680629481762e-02,-6.337288602009039096e-02,-6.161273759641971992e-02,-5.917997272885600069e-02,-5.600377675558831925e-02,-5.199655975408745689e-02,-4.705939782068924160e-02,-4.108070520138085158e-02,-3.394382205796375729e-02,-2.552649254852212835e-02,-1.570908238196011553e-02,-4.375817923090608019e-03,8.575796021617065890e-03,2.323166338980797718e-02,3.965011965208020683e-02,5.785806603793730574e-02,7.783987816839044172e-02,9.953007783889233906e-02,1.228031292891813564e-01,1.474680139219799457e-01,1.732591870391502198e-01,1.998315167496969025e-01,2.267568800713490873e-01,2.535245774176217992e-01,2.795449669358731626e-01,3.041568761275073030e-01,3.266399886497026728e-01,3.462314562506492166e-01,3.621495044969265109e-01,3.736165440448360187e-01,3.798885736971300275e-01,3.802804357703024607e-01,3.741976159301287908e-01,3.611568152267636833e-01,3.408111208787119040e-01,3.129588598619932327e-01,2.775557857658839112e-01,2.347138939899480192e-01,1.846986813790749693e-01,1.279179119242570550e-01,6.490619489366622474e-02,-3.694462037401535781e-03,-7.715396525786388793e-02,-1.546726052911111537e-01,-2.353977760739240921e-01,-3.184439744729843369e-01,-4.029106262342736500e-01,-4.878923550886327121e-01,-5.724947595015237312e-01,-6.558429565152010809e-01,-7.370902747992715831e-01,-8.154257911807576420e-01,-8.900816645769396018e-01,-9.603381662898442528e-01,-1.025530602099152588e+00,-1.085052028858044082e+00,-1.138356039823250399e+00,-1.184957261169870435e+00,-1.224437783567850602e+00,-1.256445525746840985e+00,-1.280699130308931899e+00,-1.296985019448896992e+00,-1.305163170362732217e+00
-1.288790544270625560e+00,-1.280699130308931899e+00,-1.264587942539492360e+00,-1.240599125634986422e+00,-1.208942786358534249e+00,-1.169897833694648170e+00,-1.123813041349194464e+00,-1.071103728593939763e+00,-1.012252989034237771e+00,-9.478049571648625715e-01,-8.783653727776368214e-01,-8.045937425295335288e-01,-7.272020683621320813e-01,-6.469486601150293836e-01,-5.646340288535611762e-01,-4.810948803443579891e-01,-3.971940323934575190e-01,-3.138144946099288290e-01,-2.318439746672140700e-01,-1.521695959412880939e-01,-7.565834902680990126e-02,-3.147164712558492283e-03,6.457826766101959493e-02,1.267982795335456103e-01,1.828835029495365916e-01,2.323103977726361791e-01,2.746783165695205753e-01,3.097241732132687275e-01,3.373304659240403680e-01,3.575357949648179101e-01,3.705286043156661435e-01,3.766450391952389509e-01,3.763499129529748188e-01,3.702217709169275395e-01,3.589259763624284005e-01,3.431927417464351038e-01,3.237847259858455118e-01,3.014734945749779627e-01,2.770105778542415464e-01,2.511111985958223158e-01,2.244328274202302964e-01,1.975648878747193748e-01,1.710184777810184187e-01,1.452230062818387069e-01,1.205274089233370205e-01,9.720118803026878140e-02,7.544071963377518841e-02,5.537336679169868603e-02,3.707035191017382658e-02,2.055012229551778091e-02,5.790844762003644064e-03,-7.265669748463210453e-03,-1.870057061830721068e-02,-2.861604668626682724e-02,-3.712414154428245183e-02,-4.434561849325291405e-02,-5.039954823425318864e-02,-5.540387965503157375e-02,-5.946698318206244949e-02,-6.268974581999486873e-02,-6.515747239859592810e-02,-6.694256274973042764e-02,-6.809865586612318111e-02,-6.866459664122714912e-02,-6.865782751930282757e-02,-6.807920672969203224e-02,-6.690889465588156781e-02,-6.511120830225536338e-02,-6.262984228426660138e-02,-5.939451996579236948e-02,-5.531811814265097382e-02,-5.030306054837296870e-02,-4.423881854836508865e-02,-3.701045568277550046e-02,-2.849747964643256637e-02,-1.858308172249678591e-02,-7.154266022013189286e-03,5.887479577268095454e-03,2.062426790541849186e-02,3.710944568825880197e-02,5.536482146536059190e-02,7.536875822606248221e-02,9.705039572756390953e-02,1.202779979181798353e-01,1.448550721856349810e-01,1.705113436033087737e-01,1.968986390355382810e-01,2.235874848600190035e-01,2.500684397898282896e-01,2.757562501405459443e-01,2.999977287258275283e-01,3.220850424576724436e-01,3.412707922164202046e-01,3.567929377647942601e-01,3.678958912637995127e-01,3.738602501920098575e-01,3.740250929255353185e-01,3.678194165183015230e-01,3.547794286329093438e-01,3.345741101645103299e-01,3.070118032493951432e-01,2.720531244731034803e-01,2.298077767876520738e-01,1.805337872477537076e-01,1.246262499645922617e-01,6.260309337395142393e-02,-4.912905051426719183e-03,-7.721323669257174060e-02,-1.535186810672115598e-01,-2.329975494110954060e-01,-3.147853069053923036e-01,-3.979996849622011723e-01,-4.817506641447266702e-01,-5.651585153216842627e-01,-6.473595607308624267e-01,-7.275173923046622804e-01,-8.048289065893641236e-01,-8.785335016552267007e-01,-9.479172261042663195e-01,-1.012319297827389164e+00,-1.071135834124874009e+00,-1.123821658952039115e+00,-1.169894333089786187e+00,-1.208936104073785600e+00,-1.240595014755655257e+00,-1.264587942539492360e+00,-1.280700644948694844e+00,-1.288791808931620153e+00
-1.264407675595322189e+00,-1.256445525746840985e+00,-1.240595014755655257e+00,-1.216998766115878539e+00,-1.185867208264525630e+00,-1.147479106953710470e+00,-1.102182815139670424e+00,-1.050390470991857228e+00,-9.925818477224197522e-01,-9.292961345005323892e-01,-8.611341053746741636e-01,-7.887488791943439992e-01,-7.128432713961672107e-01,-6.341655549005054127e-01,-5.535019414164707996e-01,-4.716731343689133382e-01,-3.895238523608242076e-01,-3.079173864571629338e-01,-2.277183417655237463e-01,-1.497887490151583734e-01,-7.496870254502141506e-02,-4.066578573201695690e-03,6.216027902495113722e-02,1.230204741865179585e-01,1.779095156576175896e-01,2.263239455042480586e-01,2.678777866700841059e-01,3.023165625630497289e-01,3.295231702996801459e-01,3.495278688280905044e-01,3.625030088561231878e-01,3.687621457780494438e-01,3.687425127263281865e-01,3.629918204510431679e-01,3.521432029990734236e-01,3.368945546492909671e-01,3.179797963132102723e-01,2.961454200264199699e-01,2.721232397349666599e-01,2.466131286931698696e-01,2.202625599096847964e-01,1.936560444118811120e-01,1.673041149079494971e-01,1.416385031096183411e-01,1.170126910035236278e-01,9.370280189725122000e-02,7.191293176794033570e-02,5.177856856630569382e-02,3.337832861660672279e-02,1.673839129250609403e-02,1.843778401820372892e-03,-1.135722131733984952e-02,-2.294070307470974512e-02,-3.300409726460884485e-02,-4.165545922595015327e-02,-4.901208768043829878e-02,-5.519091565749079109e-02,-6.030763492961455086e-02,-6.446913859520009282e-02,-6.777473625878371877e-02,-7.030926940370818556e-02,-7.214420537387411514e-02,-7.333287542633115663e-02,-7.391343960318863537e-02,-7.390372826334612455e-02,-7.330428528396737420e-02,-7.209549994882991086e-02,-7.024178140619596888e-02,-6.768778458750546179e-02,-6.436360148390463110e-02,-6.018326704963783413e-02,-5.505050154023649611e-02,-4.885700787016844515e-02,-4.148987387125657733e-02,-3.283173689617058244e-02,-2.276930343968786019e-02,-1.119427586286292353e-02,1.986847625403243001e-03,1.684987785969838114e-02,3.344146758436750133e-02,5.177537726578407273e-02,7.182188659312771506e-02,9.350163750471551793e-02,1.166744900665293017e-01,1.411357798797752139e-01,1.666086481417607956e-01,1.927401784390667672e-01,2.190991182166186491e-01,2.451777261531447039e-01,2.703970573704737035e-01,2.941153279226256245e-01,3.156420593535074204e-01,3.342526914768910729e-01,3.492129901248972601e-01,3.597991462622474046e-01,3.653261915833070361e-01,3.651681588553117308e-01,3.587873085132144979e-01,3.457490103526197345e-01,3.257454923286502435e-01,2.986002151005209271e-01,2.642806566256297174e-01,2.228942470804327058e-01,1.746890617656049471e-01,1.200435993756627795e-01,5.945227384579254704e-02,-6.489655927509829780e-03,-7.710392427799206416e-02,-1.516405841885415384e-01,-2.292994126578378200e-01,-3.092455044073290082e-01,-3.906222103009042712e-01,-4.725633479488777766e-01,-5.542106237772657096e-01,-6.347177254143474556e-01,-7.132639223071919332e-01,-7.890590816532210283e-01,-8.613524746333780513e-01,-9.294392427356399367e-01,-9.926652396775637044e-01,-1.050431369283700178e+00,-1.102195827896792935e+00,-1.147479175974268628e+00,-1.185864079630505330e+00,-1.216998766115878539e+00,-1.240599125634986422e+00,-1.256450429503544797e+00,-1.264409972893787426e+00
-1.232225878891028970e+00,-1.224437783567850602e+00,-1.208936104073785600e+00,-1.185864079630505330e+00,-1.155432330847673938e+00,-1.117919364720904696e+00,-1.073671938142254589e+00,-1.023099414914028671e+00,-9.666767322650429151e-01,-9.049359639340792683e-01,-8.384701709966719818e-01,-7.679233342788052141e-01,-6.939863128216643418e-01,-6.173929844765524422e-01,-5.389112929537986929e-01,-4.593409675939597037e-01,-3.795017785712673231e-01,-3.002294948265102903e-01,-2.223590424316483904e-01,-1.467195566531813711e-01,-7.411632335150386552e-02,-5.319893582623080874e-03,5.894992029780610210e-02,1.180378898160228118e-01,1.713704711959280758e-01,2.184703364336826326e-01,2.589705991887853997e-01,2.926266623773301490e-01,3.193216300655308260e-01,3.390747749629383634e-01,3.520379193847986699e-01,3.584946158225363888e-01,3.588467322186659203e-01,3.536011813873614074e-01,3.433494186349008714e-01,3.287471129518877433e-01,3.104904544471196459e-01,2.892928847003730652e-01,2.658598593573486824e-01,2.408708982157889977e-01,2.149603034469436125e-01,1.887055760085019074e-01,1.626157032424799809e-01,1.371258712650416101e-01,1.125952023798930668e-01,8.930852903360175787e-02,6.747970320753893247e-02,4.725548347539643146e-02,2.872427039955027794e-02,1.192273286899592222e-02,-3.155158425116155740e-03,-1.655189731613404547e-02,-2.833699261668698455e-02,-3.860102223848116409e-02,-4.744727700804673987e-02,-5.498777301839652409e-02,-6.133673633965486260e-02,-6.660659283068071090e-02,-7.090245982516307777e-02,-7.432120520903140459e-02,-7.694717523136773707e-02,-7.885041603370268604e-02,-8.008407120046001637e-02,-8.068524982354574604e-02,-8.067229916302665060e-02,-8.004527018675844374e-02,-7.878512537149617856e-02,-7.685613078929520725e-02,-7.420434765060690552e-02,-7.076030579908376694e-02,-6.643987309804799679e-02,-6.114812875982522655e-02,-5.477979616253492168e-02,-4.722462943124128287e-02,-3.836963332358322987e-02,-2.810583017698320418e-02,-1.633147567056880689e-02,-2.959404957351807752e-03,1.207772319820321627e-02,2.881813829506540969e-02,4.726493154514344042e-02,6.737792011573162654e-02,8.906632660836066862e-02,1.121794041334425174e-01,1.365016999083650262e-01,1.617479073537566592e-01,1.875589758523830142e-01,2.135015194233744751e-01,2.390699828438584973e-01,2.636936526688202775e-01,2.867457423415942230e-01,3.075579473530325458e-01,3.254350548727984460e-01,3.396780984513867452e-01,3.496041048356488545e-01,3.545717109719390692e-01,3.539998788250358075e-01,3.473927550404738440e-01,3.343532220642657649e-01,3.146028016369086799e-01,2.879856606773500971e-01,2.544786382703563277e-01,2.141873557399947003e-01,1.673485798520033541e-01,1.143197309301200448e-01,5.556677412175758946e-02,-8.348795966952593517e-03,-7.678625223023516355e-02,-1.490344612931266965e-01,-2.243337737668298359e-01,-3.018858062484071070e-01,-3.808673936681827854e-01,-4.604443751526332562e-01,-5.397859479148792161e-01,-6.180702655337881879e-01,-6.944975029030047153e-01,-7.682954280107310296e-01,-8.387278807001905534e-01,-9.051015028127267215e-01,-9.667716237105139498e-01,-1.023146127074483047e+00,-1.073688462768785712e+00,-1.117922335183664018e+00,-1.155432330847673938e+00,-1.185867208264525630e+00,-1.208942786358534249e+00,-1.224444274156923029e+00,-1.232228498356676027e+00
-1.192525449234523194e+00,-1.184957261169870435e+00,-1.169894333089786187e+00,-1.147479175974268628e+00,-1.117922335183664018e+00,-1.081501775180527147e+00,-1.038561803183782217e+00,-9.895079656705263460e-01,-9.348081638678138461e-01,-8.749867060421507858e-01,-8.106255419596379852e-01,-7.423554839101456082e-01,-6.708524032249414404e-01,-5.968319149387468769e-01,-5.210393969741886622e-01,-4.442480251905749356e-01,-3.672467458379458094e-01,-2.908359463183955995e-01,-2.158140337078293669e-01,-1.429695571717672919e-01,-7.306456964873575544e-02,-6.824277824051705466e-03,5.507523061874053383e-02,1.120214264320935627e-01,1.634783505925412328e-01,2.089994089686513234e-01,2.482388463119775679e-01,2.809624643625880935e-01,3.070530999622604895e-01,3.265164072379036497e-01,3.394796111428490804e-01,3.461900273792934968e-01,3.470062980433823441e-01,3.423859758644027806e-01,3.328705799732034620e-01,3.190650562907251242e-01,3.016198494664195096e-01,2.812074145238057099e-01,2.585009575737302612e-01,2.341554812510935335e-01,2.087885217011660188e-01,1.829683793990568574e-01,1.572018380373947366e-01,1.319280786073306899e-01,1.075130988872956550e-01,8.425238193638051598e-02,6.237154058911187349e-02,4.203122746525878028e-02,2.333231211419217743e-02,6.324575124210696231e-03,-8.986905071921569288e-03,-2.263327476846654918e-02,-3.467532714134335947e-02,-4.519508823381102047e-02,-5.428997426827208983e-02,-6.206544557143445218e-02,-6.863181506822968458e-02,-7.409736557232804444e-02,-7.856516985019368349e-02,-8.212892850043829185e-02,-8.487210154959257125e-02,-8.686310400292995837e-02,-8.815483348206498704e-02,-8.878300125070381910e-02,-8.876651472112939700e-02,-8.810487110190479143e-02,-8.677987222705496606e-02,-8.475553244399236519e-02,-8.197960619351363221e-02,-7.838326504477777235e-02,-7.388473826156882751e-02,-6.839066631061996304e-02,-6.179975612447208277e-02,-5.400497073655685654e-02,-4.489898768511579874e-02,-3.437794072607402995e-02,-2.234819479984651025e-02,-8.730630738412514802e-03,6.531567279964178852e-03,2.346628354625579504e-02,4.206353105243465507e-02,6.227020264739735467e-02,8.398145406373203059e-02,1.070339168282998799e-01,1.311989372070740956e-01,1.561809662680104793e-01,1.816136299332242743e-01,2.070612213532285750e-01,2.320212245824677666e-01,2.559330778369428572e-01,2.781881275411990373e-01,2.981448044924093210e-01,3.151434666882266811e-01,3.285269884395489726e-01,3.376611868358594393e-01,3.419563044275122365e-01,3.408847001326194004e-01,3.340001924171360770e-01,3.209504524535873315e-01,3.014919964566615818e-01,2.754943427115534860e-01,2.429465301860602722e-01,2.039547037670388363e-01,1.587421710954828313e-01,1.076426268449779400e-01,5.109038885849770395e-02,-1.039255525211046916e-02,-7.621000762854635013e-02,-1.456968068386998993e-01,-2.181394007658070677e-01,-2.927828585558245322e-01,-3.688469506585931867e-01,-4.455367068045745782e-01,-5.220555234992190208e-01,-5.976126805169315048e-01,-6.714351114855929836e-01,-7.427727532550676415e-01,-8.109083123546412253e-01,-8.751635840123981325e-01,-9.349058607909626062e-01,-9.895527540437001335e-01,-1.038575370936598574e+00,-1.081501775180527147e+00,-1.117919364720904696e+00,-1.147479106953710470e+00,-1.169897833694648170e+00,-1.184961613076637832e+00,-1.192526994595681344e+00
-1.145658201566760681e+00,-1.138356039823250399e+00,-1.123821658952039115e+00,-1.102195827896792935e+00,-1.073688462768785712e+00,-1.038575370936598574e+00,-9.971976754734015458e-01,-9.499549751293869804e-01,-8.973069136230549248e-01,-8.397681849838818380e-01,-7.779065991022093840e-01,-7.123363371055546622e-01,-6.437132682804218575e-01,-5.727291397281248919e-01,-5.001027768418992991e-01,-4.265757544982733407e-01,-3.529012696029951712e-01,-2.798371049111523234e-01,-2.081372012209783406e-01,-1.385415902500994889e-01,-7.176314515825765739e-02,-8.476190082689072369e-03,5.069328470442258094e-02,1.051806777490753575e-01,1.544916262479034685e-01,1.982123401466537871e-01,2.360202505836639375e-01,2.676916011838272880e-01,2.931077219712676651e-01,3.122575760883421481e-01,3.252400602170268940e-01,3.322606872493452101e-01,3.336285022685956392e-01,3.297448158998435019e-01,3.210935315638323573e-01,3.082219023140879699e-01,2.917273489989611335e-01,2.722351927612152167e-01,2.503807796786787776e-01,2.267898093688245353e-01,2.020601398604497945e-01,1.767493541875637675e-01,1.513608409441360436e-01,1.263376252704517810e-01,1.020540744169977643e-01,7.881802970419471421e-02,5.686885163567012569e-02,3.638319679360790815e-02,1.747723083764185503e-02,2.161407286394023686e-04,-1.538170259570392773e-02,-2.933410471277397846e-02,-4.169094361390079939e-02,-5.252407872704623060e-02,-6.192349757506576680e-02,-6.998719225103400277e-02,-7.682007500908127895e-02,-8.252574232832898815e-02,-8.720447963875699315e-02,-9.094653421753662315e-02,-9.383367518509544425e-02,-9.593268207254368463e-02,-9.729591627615263860e-02,-9.795770558130811878e-02,-9.793725686270704500e-02,-9.723367487617906590e-02,-9.582957060064245525e-02,-9.368892419657015580e-02,-9.076126867219613814e-02,-8.697885387687165348e-02,-8.226252968867697746e-02,-7.652116406612208266e-02,-6.965785632574750252e-02,-6.156975096318717533e-02,-5.215613842634070352e-02,-4.131970586117006405e-02,-2.897599617791968285e-02,-1.505580501283532158e-02,4.852722880173132580e-04,1.766258114706431570e-02,3.645096499474220764e-02,5.678203483651600436e-02,7.853427212438646166e-02,1.015294331581060305e-01,1.255238453946390109e-01,1.502102153490909586e-01,1.752137117350542894e-01,2.000962743004635058e-01,2.243594636850048119e-01,2.474549736462421379e-01,2.687952603143912711e-01,2.877696696538976084e-01,3.037592203886276820e-01,3.161551703151559423e-01,3.243786980289797839e-01,3.278982446965130748e-01,3.262467548696434960e-01,3.190340479888646996e-01,3.059588981608385438e-01,2.868175193518993638e-01,2.615089326210693343e-01,2.300378407160934557e-01,1.925120504306221392e-01,1.491415547864676228e-01,1.002354480571341355e-01,4.619298214004174952e-02,-1.250707199965006566e-02,-7.531618096115266781e-02,-1.416198097471976780e-01,-2.107570574768828919e-01,-2.820255457827443024e-01,-3.546946514516662319e-01,-4.280143937929494768e-01,-5.012293007401069644e-01,-5.735852875730529377e-01,-6.443418646749279333e-01,-7.127763195053944401e-01,-7.781954098507526396e-01,-8.399407195140327076e-01,-8.973949087300781002e-01,-9.499873419587459011e-01,-9.971976754734015458e-01,-1.038561803183782217e+00,-1.073671938142254589e+00,-1.102182815139670424e+00,-1.123813041349194464e+00,-1.138351792227282999e+00,-1.145656095554812737e+00
-1.092041868565502227e+00,-1.085052028858044082e+00,-1.071135834124874009e+00,-1.050431369283700178e+00,-1.023146127074483047e+00,-9.895527540437001335e-01,-9.499873419587459011e-01,-9.048411505943931843e-01,-8.545639127719653061e-01,-7.996575485381072212e-01,-7.406729438669543697e-01,-6.782036472996111343e-01,-6.128805571103015382e-01,-5.453673258795248557e-01,-4.763509566073906853e-01,-4.065344352540591899e-01,-3.366293466299623560e-01,-2.673454367822358790e-01,-1.993855099831449706e-01,-1.334347436526286401e-01,-7.015122078517777027e-02,-1.015314114144416635e-02,4.598779704963362747e-02,9.775747461290507090e-02,1.447052207574301974e-01,1.864517456802872175e-01,2.226984034154781966e-01,2.532308053117731106e-01,2.779264322486199035e-01,2.967548324083679745e-01,3.097826735746309623e-01,3.171698105318085936e-01,3.191706056745431397e-01,3.161245824684613126e-01,3.084518326619729578e-01,2.966363854409053147e-01,2.812166016510673217e-01,2.627655441969096728e-01,2.418750506598428274e-01,2.191381460327050945e-01,1.951301804806462314e-01,1.703957601832826185e-01,1.454336579372608185e-01,1.206908048150978630e-01,9.655076518691885212e-02,7.333496195832367448e-02,5.129853861919286828e-02,3.063605767748356357e-02,1.148139355768762471e-02,-6.082615911140010212e-03,-2.202169357033767483e-02,-3.633863000702319823e-02,-4.907020023212282922e-02,-6.027659578577981847e-02,-7.003833040093354612e-02,-7.844529579723769075e-02,-8.559572274336346709e-02,-9.158760569827961717e-02,-9.651753069670121477e-02,-1.004723456485976385e-01,-1.035312824197376358e-01,-1.057592729065675030e-01,-1.072078671643765801e-01,-1.079101927381600490e-01,-1.078851022358122691e-01,-1.071319293606904921e-01,-1.056337117020262895e-01,-1.033549110882887589e-01,-1.002465702474921727e-01,-9.624287002840503646e-02,-9.126718899310048982e-02,-8.523174193206273230e-02,-7.804421461828781048e-02,-6.960718938002230516e-02,-5.982706566821605065e-02,-4.861495416716365980e-02,-3.589661808106825447e-02,-2.161459851538438670e-02,-5.738644946006843384e-03,1.173160549760154936e-02,3.075400807053085828e-02,5.124246215305561236e-02,7.305673754508745787e-02,9.600114455783170797e-02,1.198158345969346783e-01,1.441803429114258961e-01,1.687107011398154555e-01,1.929665974576977305e-01,2.164547390697606488e-01,2.386412580240602210e-01,2.589625414123588598e-01,2.768426351304071886e-01,2.917078747297381369e-01,3.030033210402507393e-01,3.102107712726365207e-01,3.128625432109686244e-01,3.105569362496396479e-01,3.029652022874955719e-01,2.898420083508881362e-01,2.710276653249366063e-01,2.464542840380090638e-01,2.161444372225389543e-01,1.802095399961558542e-01,1.388490938016673226e-01,9.234706552676641422e-02,4.106693669717742523e-02,-1.455792475658768126e-02,-7.402957130402398889e-02,-1.367895857477776644e-01,-2.022342139460988619e-01,-2.697186584041730839e-01,-3.385658677651974813e-01,-4.080784505336509937e-01,-4.775489780619182056e-01,-5.462652335416464666e-01,-6.135247509890433548e-01,-6.786390331772338413e-01,-7.409434977346904816e-01,-7.998036049895063115e-01,-8.546211090422275447e-01,-9.048411505943931843e-01,-9.499549751293869804e-01,-9.895079656705263460e-01,-1.023099414914028671e+00,-1.050390470991857228e+00,-1.071103728593939763e+00,-1.085032011982619338e+00,-1.092033954125369632e+00
